5.34145e+0	 1.08414e+4
5.36208e+0	 1.09693e+4
5.36831e+0	 1.66390e+4
5.38156e+0	 1.10974e+4
5.39347e+0	 1.66149e+4
5.39990e+0	 1.12240e+4
5.41862e+0	 1.65804e+4
5.41824e+0	 1.13477e+4
5.43658e+0	 1.14729e+4
5.44378e+0	 1.65459e+4
5.45689e+0	 1.15980e+4
5.46893e+0	 1.65103e+4
5.47274e+0	 1.17236e+4
5.48922e+0	 1.18518e+4
5.49409e+0	 1.64752e+4
5.50514e+0	 1.19919e+4
5.51924e+0	 1.64412e+4
5.52090e+0	 1.21149e+4
5.53738e+0	 1.22432e+4
5.54440e+0	 1.64057e+4
5.55363e+0	 1.23807e+4
5.56956e+0	 1.63696e+4
5.56976e+0	 1.25091e+4
5.58334e+0	 1.26422e+4
5.59241e+0	 1.62761e+4
5.59469e+0	 1.27872e+4
5.60401e+0	 1.29196e+4
5.61182e+0	 1.61504e+4
5.61320e+0	 1.30455e+4
5.62239e+0	 1.31707e+4
5.63122e+0	 1.60223e+4
5.63157e+0	 1.32966e+4
5.64089e+0	 1.34293e+4
5.65063e+0	 1.58957e+4
5.65212e+0	 1.35693e+4
5.66143e+0	 1.37023e+4
5.66605e+0	 1.38260e+4
5.66580e+0	 1.57774e+4
5.66943e+0	 1.56432e+4
5.67066e+0	 1.39527e+4
5.67403e+0	 1.54915e+4
5.67527e+0	 1.40793e+4
5.67907e+0	 1.53447e+4
5.67988e+0	 1.42059e+4
5.68360e+0	 1.51972e+4
5.68335e+0	 1.43304e+4
5.68814e+0	 1.50490e+4
5.68797e+0	 1.44694e+4
5.69267e+0	 1.48994e+4
5.69258e+0	 1.46018e+4
5.69771e+0	 1.47437e+4

