1.33483e+0	 2.57796e+4
1.33511e+0	 1.22942e+4
1.33882e+0	 2.55320e+4
1.34282e+0	 2.52960e+4
1.34393e+0	 1.24575e+4
1.34681e+0	 2.50484e+4
1.35081e+0	 2.48147e+4
1.35275e+0	 1.26428e+4
1.35445e+0	 2.45626e+4
1.35835e+0	 2.42927e+4
1.36117e+0	 1.28972e+4
1.36159e+0	 2.40346e+4
1.36479e+0	 2.37856e+4
1.36798e+0	 2.35366e+4
1.36919e+0	 1.31551e+4
1.37078e+0	 2.33079e+4
1.37433e+0	 2.30593e+4
1.37721e+0	 1.34153e+4
1.37757e+0	 2.27996e+4
1.38076e+0	 2.25463e+4
1.38355e+0	 2.22914e+4
1.38523e+0	 1.36733e+4
1.38675e+0	 2.20195e+4
1.38994e+0	 2.17403e+4
1.39325e+0	 1.39312e+4
1.39313e+0	 2.14496e+4
1.39633e+0	 2.11646e+4
1.39952e+0	 2.08796e+4
1.40094e+0	 1.41711e+4
1.40271e+0	 2.06069e+4
1.40491e+0	 2.03226e+4
1.40508e+0	 1.44631e+4
1.40660e+0	 2.00678e+4
1.40760e+0	 1.47453e+4
1.40909e+0	 1.97790e+4
1.41061e+0	 1.50130e+4
1.41148e+0	 1.94707e+4
1.41293e+0	 1.53086e+4
1.41387e+0	 1.91675e+4
1.41627e+0	 1.88642e+4
1.41614e+0	 1.56088e+4
1.41876e+0	 1.85681e+4
1.41971e+0	 1.59268e+4
1.41995e+0	 1.82744e+4
1.42050e+0	 1.79520e+4
1.42137e+0	 1.76280e+4
1.42151e+0	 1.73231e+4
1.42212e+0	 1.69894e+4
1.42247e+0	 1.62018e+4
1.42299e+0	 1.66663e+4
1.42322e+0	 1.64252e+4

