0.43542279739342765	 7997.537274015994
0.44202110495162045	 7821.277374547872
0.4631135342365469	 7358.5674448174395
0.4841876616464944	 6979.558089990641
0.5052449320663298	 6677.641369943505
0.526726517008703	 6435.192900156851
0.5477529632180476	 6274.245569421099
0.5683213809246299	 6208.015257984193
0.5897287951105095	 6304.774381228057
0.6036237712458279	 6758.416855705771
0.6057361929210274	 7097.608394459991
0.6039002258836674	 7494.097645319296
0.6020950830567984	 7749.617506867217
0.5994177113986967	 7994.130556585706

