0.2370279051000421	200055.31595855625
0.25131399834415125	180121.6336776735
0.2647992527738259	160041.15887072787
0.2719464878834038	150807.3030468454
0.28548535495337524	140109.04029185377
0.3109706261369999	120031.49742617423
0.32371535597257384	110359.21865161404
0.3452567473043593	100102.70171406862
0.3755730199972357	85450.42296743163
0.3979370302785765	79152.22220205539
0.4274842966621948	69923.83933520305
0.47702824017904444	60113.954783880996
0.525792287319075	53822.204289290414
0.5833638860228781	48851.977454767766
0.6353656340183375	49157.87666021174
0.6498175913683649	58250.412915061635
0.6418569519817836	65138.52026320447
0.6131423569177763	80084.38406196726
0.5756570689802014	100158.99498638039
0.5413709478128421	120087.79069848616
0.5110856699276374	140164.16078765894
0.48719956328036784	160095.49751552872
0.4641142954475336	180173.62676946138
0.4442281943849139	200105.94081108656
