0.21440129449838194	2e5
0.2285598705501619	179960.1464916216
0.24781553398058256	152615.89964533906
0.2840614886731392	119409.92824957754
0.3169093851132686	99997.05154575186
0.3208737864077671	97189.03682887394
0.3588187702265373	81681.11268173906
0.41715210355987076	66657.86362623196
0.46019417475728186	59937.19369228301
0.5066343042071202	56999.71502978084
0.5134304207119741	57852.93279499357
0.5253236245954693	65418.42656938179
0.5111650485436895	79701.62771603424
0.48058252427184445	99846.45466010956
0.4522653721682849	119990.88659596021
0.42791262135922337	140256.68480883012
0.4069579288025891	159911.60280230123
0.38883495145631086	179932.19965972862
0.3718446601941747	2e5
