6.71958e+0	 1.44860e+5
6.72606e+0	 1.44930e+5
6.73254e+0	 1.45004e+5
6.73717e+0	 1.45077e+5
6.74060e+0	 1.45145e+5
6.74403e+0	 1.45212e+5
6.74746e+0	 1.45280e+5
6.75089e+0	 1.45346e+5
6.75433e+0	 1.45414e+5
6.75776e+0	 1.45481e+5
6.76119e+0	 1.45548e+5
6.76462e+0	 1.45615e+5
6.76805e+0	 1.45682e+5
6.77148e+0	 1.45747e+5
6.77492e+0	 1.45814e+5
6.77835e+0	 1.45879e+5
6.78178e+0	 1.45945e+5
6.78521e+0	 1.46012e+5
6.78864e+0	 1.46077e+5
6.79207e+0	 1.46144e+5
6.79551e+0	 1.46209e+5
6.79894e+0	 1.46274e+5
6.80237e+0	 1.46338e+5
6.80580e+0	 1.46404e+5
6.80923e+0	 1.46468e+5
6.81266e+0	 1.46533e+5
6.81610e+0	 1.46597e+5
6.81953e+0	 1.46661e+5
6.82296e+0	 1.46726e+5
6.82639e+0	 1.46791e+5
6.82982e+0	 1.46855e+5
6.83325e+0	 1.46918e+5
6.83669e+0	 1.46981e+5
6.84012e+0	 1.47045e+5
6.84355e+0	 1.47108e+5
6.84698e+0	 1.47171e+5
6.85113e+0	 1.47239e+5
6.85427e+0	 1.47305e+5
6.85770e+0	 1.47367e+5
6.86114e+0	 1.47430e+5
6.86457e+0	 1.47497e+5
6.86848e+0	 1.47566e+5
6.87122e+0	 1.47634e+5
6.87675e+0	 1.47712e+5
6.87915e+0	 1.47789e+5
6.88464e+0	 1.47867e+5
6.88902e+0	 1.47947e+5
6.89345e+0	 1.48022e+5
6.89648e+0	 1.48107e+5
6.89991e+0	 1.48194e+5
6.90335e+0	 1.48282e+5
6.90678e+0	 1.48369e+5
6.91021e+0	 1.48455e+5
6.91364e+0	 1.48542e+5
6.91707e+0	 1.48628e+5
6.92050e+0	 1.48715e+5
6.92394e+0	 1.48802e+5
6.92737e+0	 1.48889e+5
6.93080e+0	 1.48974e+5
6.93423e+0	 1.49060e+5
6.93766e+0	 1.49145e+5
6.94110e+0	 1.49231e+5
6.94453e+0	 1.49316e+5
6.94796e+0	 1.49401e+5
6.95139e+0	 1.49485e+5
6.95482e+0	 1.49569e+5
6.95825e+0	 1.49654e+5
6.96169e+0	 1.49746e+5
6.96495e+0	 1.49834e+5
6.96838e+0	 1.49913e+5

