1.78924e+0	1.90629e+3
1.79267e+0	6.38353e+3
1.79867e+0	1.91949e+3
1.80210e+0	6.35320e+3
1.80811e+0	1.93473e+3
1.81154e+0	6.32114e+3
1.81754e+0	1.95154e+3
1.82097e+0	6.28673e+3
1.82697e+0	1.96867e+3
1.83040e+0	6.25232e+3
1.83641e+0	1.98580e+3
1.83984e+0	6.21744e+3
1.84584e+0	2.00277e+3
1.84927e+0	6.18083e+3
1.85527e+0	2.02131e+3
1.85828e+0	6.14142e+3
1.86471e+0	2.04048e+3
1.86728e+0	6.10478e+3
1.87414e+0	2.05933e+3
1.87628e+0	6.06537e+3
1.88357e+0	2.07913e+3
1.88443e+0	6.02950e+3
1.89215e+0	5.99320e+3
1.89301e+0	2.10254e+3
1.89987e+0	5.95575e+3
1.90244e+0	2.12674e+3
1.90759e+0	5.91811e+3
1.91187e+0	2.15062e+3
1.91530e+0	5.87970e+3
1.92131e+0	2.17498e+3
1.92302e+0	5.84052e+3
1.93074e+0	2.20059e+3
1.93031e+0	5.80079e+3
1.93717e+0	5.76277e+3
1.94017e+0	2.22730e+3
1.94403e+0	5.72431e+3
1.94961e+0	2.25684e+3
1.95089e+0	5.68499e+3
1.95775e+0	5.64588e+3
1.95904e+0	2.28780e+3
1.96408e+0	5.60613e+3
1.96847e+0	2.31985e+3
1.96947e+0	5.56753e+3
1.97519e+0	5.52720e+3
1.97791e+0	2.35348e+3
1.98213e+0	5.48477e+3
1.98734e+0	2.38726e+3
1.98863e+0	5.43934e+3
1.99463e+0	5.39847e+3
1.99677e+0	2.42670e+3
2.00053e+0	5.35837e+3
2.00578e+0	5.31936e+3
2.00578e+0	2.46542e+3
2.01057e+0	5.28221e+3
2.01435e+0	2.50344e+3
2.01564e+0	5.24374e+3
2.02079e+0	5.20413e+3
2.02207e+0	2.53926e+3
2.02593e+0	5.16308e+3
2.02936e+0	2.57707e+3
2.03108e+0	5.12131e+3
2.03614e+0	5.08077e+3
2.03665e+0	2.61683e+3
2.04013e+0	5.04353e+3
2.04413e+0	2.65639e+3
2.04437e+0	5.00706e+3
2.04866e+0	4.96679e+3
2.05123e+0	2.69288e+3
2.05295e+0	4.92513e+3
2.05647e+0	2.73024e+3
2.05723e+0	4.88313e+3
2.06147e+0	4.84303e+3
2.06238e+0	2.77103e+3
2.06500e+0	4.80270e+3
2.06828e+0	2.81200e+3
2.06919e+0	4.76084e+3
2.07267e+0	4.72183e+3
2.07318e+0	2.85236e+3
2.07610e+0	4.68402e+3
2.07782e+0	2.89337e+3
2.07910e+0	4.64500e+3
2.08210e+0	2.93347e+3
2.08253e+0	4.60343e+3
2.08596e+0	4.55892e+3
2.08639e+0	2.97513e+3
2.08920e+0	4.51079e+3
2.09025e+0	3.01868e+3
2.09139e+0	4.47065e+3
2.09397e+0	4.43244e+3
2.09368e+0	3.06017e+3
2.09654e+0	4.39307e+3
2.09711e+0	3.10230e+3
2.09911e+0	4.35254e+3
2.10114e+0	3.14399e+3
2.10129e+0	4.31133e+3
2.10333e+0	3.18677e+3
2.10397e+0	4.26728e+3
2.10597e+0	3.22792e+3
2.10665e+0	4.22231e+3
2.10826e+0	4.17858e+3
2.10837e+0	3.27255e+3
2.10997e+0	4.13196e+3
2.11093e+0	3.31511e+3
2.11169e+0	4.09092e+3
2.11274e+0	3.36427e+3
2.11360e+0	4.04796e+3
2.11448e+0	3.41190e+3
2.11480e+0	3.99870e+3
2.11588e+0	3.95443e+3
2.11608e+0	3.45641e+3
2.11694e+0	3.50178e+3
2.11712e+0	3.90181e+3
2.11780e+0	3.54866e+3
2.11800e+0	3.84275e+3
2.11866e+0	3.59619e+3
2.11917e+0	3.77581e+3
2.11898e+0	3.72244e+3
2.11898e+0	3.68441e+3
2.11898e+0	3.64639e+3
2.11683e+0	3.62968e+3
