1.34466e+0	4.02072e+3
1.39910e+0	5.18273e+3
1.40193e+0	3.57663e+3
1.45287e+0	6.09123e+3
1.46419e+0	3.26041e+3
1.50664e+0	7.00355e+3
1.52645e+0	2.94809e+3
1.56607e+0	7.91396e+3
1.58871e+0	2.63187e+3
1.62833e+0	8.85092e+3
1.65097e+0	2.32736e+3
1.69059e+0	9.62391e+3
1.71323e+0	2.24537e+3
1.75285e+0	1.02407e+4
1.77549e+0	2.24537e+3
1.81511e+0	1.08498e+4
1.83775e+0	2.24537e+3
1.87737e+0	1.14744e+4
1.90001e+0	2.24537e+3
1.93963e+0	1.20795e+4
1.96227e+0	2.25708e+3
2.00189e+0	1.27042e+4
2.02453e+0	2.28441e+3
2.06415e+0	1.33483e+4
2.08679e+0	2.28832e+3
2.12641e+0	1.40432e+4
2.14905e+0	2.28832e+3
2.18867e+0	1.46835e+4
2.21131e+0	2.28832e+3
2.25093e+0	1.50934e+4
2.27357e+0	2.37030e+3
2.31319e+0	1.54721e+4
2.33583e+0	2.45228e+3
2.37545e+0	1.58508e+4
2.39809e+0	2.53036e+3
2.43771e+0	1.62334e+4
2.46035e+0	2.60844e+3
2.49997e+0	1.66433e+4
2.52261e+0	2.68652e+3
2.56223e+0	1.70649e+4
2.58487e+0	2.76460e+3
2.62449e+0	1.74826e+4
2.64713e+0	2.84268e+3
2.68675e+0	1.78926e+4
2.70939e+0	2.92857e+3
2.74901e+0	1.81034e+4
2.77165e+0	3.03007e+3
2.81127e+0	1.82049e+4
2.83391e+0	3.14329e+3
2.87353e+0	1.83025e+4
2.89617e+0	3.25650e+3
2.93579e+0	1.84040e+4
2.95843e+0	3.36191e+3
2.99805e+0	1.85016e+4
3.02069e+0	3.46342e+3
3.06031e+0	1.86070e+4
3.08295e+0	3.58054e+3
3.12257e+0	1.87124e+4
3.14521e+0	3.68985e+3
3.18483e+0	1.88139e+4
3.20747e+0	3.79525e+3
3.24709e+0	1.87553e+4
3.26973e+0	3.93970e+3
3.30935e+0	1.84157e+4
3.33199e+0	4.29496e+3
3.37161e+0	1.80643e+4
3.39425e+0	4.73221e+3
3.43387e+0	1.77169e+4
3.45651e+0	5.16946e+3
3.49613e+0	1.73655e+4
3.51877e+0	5.60670e+3
3.55839e+0	1.70142e+4
3.58103e+0	6.04005e+3
3.62065e+0	1.66667e+4
3.64329e+0	6.46949e+3
3.68291e+0	1.63153e+4
3.70555e+0	6.94187e+3
3.74234e+0	1.57512e+4
3.75649e+0	7.73605e+3
3.78404e+0	1.46476e+4
3.79894e+0	8.68695e+3
3.82223e+0	1.36486e+4
3.85065e+0	9.75274e+3
3.85271e+0	1.27344e+4
3.85837e+0	1.14354e+4
3.84705e+0	1.04620e+4
