7.68913e-2	1.98669e+5
7.67606e-2	1.97345e+5
7.71267e-2	1.95972e+5
7.74928e-2	1.94640e+5
7.78589e-2	1.93339e+5
7.82250e-2	1.92094e+5
7.89049e-2	1.90825e+5
7.93168e-2	1.89474e+5
7.99117e-2	1.87952e+5
8.06256e-2	1.86185e+5
8.13578e-2	1.84191e+5
8.17972e-2	1.82337e+5
8.22522e-2	1.80875e+5
8.29654e-2	1.79282e+5
8.33505e-2	1.77723e+5
8.40670e-2	1.76171e+5
8.43965e-2	1.74609e+5
8.51620e-2	1.72818e+5
8.55471e-2	1.71212e+5
8.62603e-2	1.69482e+5
8.66454e-2	1.67853e+5
8.74474e-2	1.66267e+5
8.76915e-2	1.64805e+5
8.80053e-2	1.63496e+5
8.84760e-2	1.62196e+5
8.91892e-2	1.60383e+5
8.95743e-2	1.58709e+5
9.03640e-2	1.56956e+5
9.06935e-2	1.55538e+5
9.09864e-2	1.54384e+5
9.14257e-2	1.53192e+5
9.17186e-2	1.52038e+5
9.21580e-2	1.50846e+5
9.24508e-2	1.49692e+5
9.28902e-2	1.48500e+5
9.30915e-2	1.47268e+5
9.36015e-2	1.45814e+5
9.43729e-2	1.44203e+5
9.46475e-2	1.42790e+5
9.50136e-2	1.41425e+5
9.54529e-2	1.40233e+5
9.56543e-2	1.39002e+5
9.61642e-2	1.37563e+5
9.69661e-2	1.35869e+5
9.72102e-2	1.34404e+5
9.76495e-2	1.33218e+5
9.78509e-2	1.31992e+5
9.83608e-2	1.30550e+5
9.90774e-2	1.28805e+5
9.94592e-2	1.27254e+5
9.98253e-2	1.25922e+5
1.00505e-1	1.24320e+5
1.00917e-1	1.22825e+5
1.01290e-1	1.21429e+5
1.02003e-1	1.19730e+5
1.02388e-1	1.18150e+5
1.03105e-1	1.16540e+5
1.03434e-1	1.14977e+5
1.04203e-1	1.13311e+5
1.04532e-1	1.11758e+5
1.05298e-1	1.10052e+5
1.05683e-1	1.08511e+5
1.06399e-1	1.07050e+5
1.06892e-1	1.05465e+5
1.07502e-1	1.03926e+5
1.08193e-1	1.02391e+5
1.08816e-1	1.00721e+5
1.09548e-1	9.88055e+4
1.10280e-1	9.69176e+4
1.11082e-1	9.51880e+4
1.12505e-1	9.36116e+4
1.13795e-1	9.21196e+4
1.14905e-1	9.07195e+4
1.16004e-1	8.94783e+4
1.17102e-1	8.82185e+4
1.18200e-1	8.69276e+4
1.19299e-1	8.56553e+4
1.20397e-1	8.43582e+4
1.21495e-1	8.30612e+4
1.22594e-1	8.17703e+4
1.23692e-1	8.04732e+4
1.24790e-1	7.91389e+4
1.25889e-1	7.78108e+4
1.26987e-1	7.65075e+4
1.28085e-1	7.52228e+4
1.29183e-1	7.38885e+4
1.30282e-1	7.25480e+4
1.31380e-1	7.12509e+4
1.32478e-1	6.99662e+4
1.33577e-1	6.86691e+4
1.34675e-1	6.73782e+4
1.35773e-1	6.61246e+4
1.36872e-1	6.48648e+4
1.37970e-1	6.36111e+4
1.39068e-1	6.23761e+4
1.40167e-1	6.11473e+4
1.41655e-1	5.97012e+4
1.43177e-1	5.81559e+4
1.44804e-1	5.66781e+4
1.46601e-1	5.54816e+4
1.48648e-1	5.43066e+4
1.50845e-1	5.30731e+4
1.53041e-1	5.18396e+4
1.55088e-1	5.06476e+4
1.57252e-1	4.94146e+4
1.57160e-1	1.98599e+5
1.57892e-1	1.97154e+5
1.58402e-1	1.95797e+5
1.58768e-1	1.94496e+5
1.59589e-1	4.81091e+4
1.59357e-1	1.93132e+5
1.60071e-1	1.91391e+5
1.60803e-1	1.89554e+5
1.61678e-1	4.68495e+4
1.61612e-1	1.87640e+5
1.62340e-1	1.85772e+5
1.63073e-1	1.84041e+5
1.63842e-1	4.56257e+4
1.63805e-1	1.82348e+5
1.64537e-1	1.80712e+5
1.65347e-1	1.79169e+5
1.66179e-1	4.43239e+4
1.66364e-1	1.77488e+5
1.67045e-1	1.75887e+5
1.67777e-1	1.74414e+5
1.68418e-1	4.30191e+4
1.68509e-1	1.72997e+5
1.69242e-1	1.71614e+5
1.69984e-1	1.70177e+5
1.70614e-1	4.17857e+4
1.70798e-1	1.68882e+5
1.71438e-1	1.67642e+5
1.72170e-1	1.66378e+5
1.72811e-1	4.05708e+4
1.73046e-1	1.65124e+5
1.74092e-1	1.63855e+5
1.75008e-1	3.93653e+4
1.74764e-1	1.62642e+5
1.75511e-1	1.61372e+5
1.76655e-1	1.59844e+5
1.77357e-1	3.81877e+4
1.77799e-1	1.58342e+5
1.78547e-1	1.57094e+5
1.78904e-1	1.55876e+5
1.79584e-1	1.54735e+5
1.80316e-1	1.53364e+5
1.81415e-1	3.69123e+4
1.81049e-1	1.51950e+5
1.81689e-1	1.50571e+5
1.82432e-1	1.49020e+5
1.83245e-1	1.47593e+5
1.83886e-1	1.46277e+5
1.84618e-1	1.44901e+5
1.85259e-1	3.57114e+4
1.85360e-1	1.43466e+5
1.86174e-1	1.42160e+5
1.86825e-1	1.40816e+5
1.87638e-1	1.39566e+5
1.88279e-1	1.38366e+5
1.89103e-1	3.44547e+4
1.89184e-1	1.37055e+5
1.90201e-1	1.35680e+5
1.90872e-1	1.34426e+5
1.91940e-1	1.33088e+5
1.92947e-1	3.32426e+4
1.92718e-1	1.31622e+5
1.93862e-1	1.30097e+5
1.94961e-1	1.28534e+5
1.96059e-1	1.27013e+5
1.96791e-1	3.19970e+4
1.97157e-1	1.25555e+5
1.98255e-1	1.24127e+5
1.99354e-1	1.22749e+5
2.00635e-1	3.07906e+4
2.00599e-1	1.21332e+5
2.01672e-1	1.19957e+5
2.02771e-1	1.18709e+5
2.03869e-1	1.17518e+5
2.04479e-1	2.95394e+4
2.05578e-1	1.16203e+5
2.06676e-1	1.14926e+5
2.08506e-1	2.83309e+4
2.08140e-1	1.13588e+5
2.09605e-1	1.12233e+5
2.11069e-1	1.10893e+5
2.12534e-1	2.72341e+4
2.12534e-1	1.09489e+5
2.13699e-1	1.07874e+5
2.14852e-1	1.06396e+5
2.15951e-1	1.05099e+5
2.16561e-1	2.63912e+4
2.17049e-1	1.03833e+5
2.18147e-1	1.02592e+5
2.19233e-1	1.01302e+5
2.20588e-1	2.55737e+4
2.20954e-1	1.00061e+5
2.22052e-1	9.87521e+4
2.23517e-1	9.73686e+4
2.24615e-1	2.47917e+4
2.24981e-1	9.59792e+4
2.26446e-1	9.45898e+4
2.27910e-1	9.32912e+4
2.28642e-1	2.39945e+4
2.29537e-1	9.19359e+4
2.31022e-1	9.06520e+4
2.32669e-1	2.31922e+4
2.32507e-1	8.94225e+4
2.34317e-1	8.80646e+4
2.36147e-1	8.67296e+4
2.36697e-1	2.24153e+4
2.37978e-1	8.54282e+4
2.39809e-1	8.41770e+4
2.40724e-1	2.16841e+4
2.41822e-1	8.28812e+4
2.44019e-1	8.15453e+4
2.44751e-1	2.09631e+4
2.46182e-1	8.02154e+4
2.47883e-1	7.88906e+4
2.48778e-1	2.03690e+4
2.49693e-1	7.75805e+4
2.51524e-1	7.62567e+4
2.52805e-1	1.98206e+4
2.53354e-1	7.49553e+4
2.55185e-1	7.37265e+4
2.56832e-1	1.92722e+4
2.57165e-1	7.24515e+4
2.59062e-1	7.11973e+4
2.60860e-1	1.87492e+4
2.61226e-1	6.99414e+4
2.63422e-1	6.86707e+4
2.64887e-1	1.82516e+4
2.65760e-1	6.74093e+4
2.68041e-1	6.61891e+4
2.68914e-1	1.77438e+4
2.70714e-1	6.49796e+4
2.72941e-1	1.72462e+4
2.74223e-1	6.36041e+4
2.76968e-1	1.67435e+4
2.77151e-1	6.23264e+4
2.79897e-1	6.10278e+4
2.80995e-1	1.62814e+4
2.82045e-1	5.97459e+4
2.84504e-1	5.84817e+4
2.85023e-1	1.58803e+4
2.87768e-1	5.72436e+4
2.89050e-1	1.55299e+4
2.90697e-1	5.59031e+4
2.93077e-1	1.51948e+4
2.93626e-1	5.46603e+4
2.96555e-1	5.34943e+4
2.97104e-1	1.48596e+4
2.99667e-1	5.22911e+4
3.01131e-1	1.45194e+4
3.03145e-1	5.10604e+4
3.05158e-1	1.41894e+4
3.06806e-1	4.98540e+4
3.09186e-1	1.38542e+4
3.10467e-1	4.86698e+4
3.13213e-1	1.35242e+4
3.14128e-1	4.74578e+4
3.17240e-1	1.32246e+4
3.17606e-1	4.62401e+4
3.21084e-1	4.50281e+4
3.21267e-1	1.29250e+4
3.24928e-1	4.38384e+4
3.25294e-1	1.26254e+4
3.28955e-1	4.26095e+4
3.29321e-1	1.23766e+4
3.32983e-1	4.14874e+4
3.33349e-1	1.21684e+4
3.37010e-1	4.04617e+4
3.37376e-1	1.19501e+4
3.41037e-1	3.94359e+4
3.41403e-1	1.17419e+4
3.45064e-1	3.84458e+4
3.45430e-1	1.15286e+4
3.49091e-1	3.74709e+4
3.49457e-1	1.13306e+4
3.53118e-1	3.64401e+4
3.53484e-1	1.11224e+4
3.57146e-1	3.54296e+4
3.57512e-1	1.09345e+4
3.61173e-1	3.45613e+4
3.61539e-1	1.07416e+4
3.65200e-1	3.37082e+4
3.65566e-1	1.05435e+4
3.69227e-1	3.28450e+4
3.69593e-1	1.03404e+4
3.73254e-1	3.20326e+4
3.73620e-1	1.01576e+4
3.77281e-1	3.12963e+4
3.77647e-1	9.95960e+3
3.81309e-1	3.05550e+4
3.81675e-1	9.76664e+3
3.85336e-1	2.97781e+4
3.85702e-1	9.56861e+3
3.89363e-1	2.90113e+4
3.89729e-1	9.40612e+3
3.93390e-1	2.83411e+4
3.93756e-1	9.21317e+3
3.97417e-1	2.77013e+4
3.97783e-1	9.10654e+3
4.01444e-1	2.70513e+4
4.01810e-1	9.01006e+3
4.05472e-1	2.64064e+4
4.05838e-1	8.91866e+3
4.09499e-1	2.57717e+4
4.09865e-1	8.81203e+3
4.13526e-1	2.51776e+4
4.13892e-1	8.71047e+3
4.17553e-1	2.45988e+4
4.17919e-1	8.62415e+3
4.21580e-1	2.40250e+4
4.21946e-1	8.55306e+3
4.25607e-1	2.34461e+4
4.25973e-1	8.47690e+3
4.29635e-1	2.28723e+4
4.30001e-1	8.37534e+3
4.33662e-1	2.23087e+4
4.34028e-1	8.29917e+3
4.37689e-1	2.18212e+4
4.38055e-1	8.22809e+3
4.41716e-1	2.13388e+4
4.42082e-1	8.14684e+3
4.45743e-1	2.08463e+4
4.46109e-1	8.04529e+3
4.49770e-1	2.03741e+4
4.50136e-1	7.97928e+3
4.53798e-1	1.99120e+4
4.54164e-1	7.92342e+3
4.57825e-1	1.94499e+4
4.58191e-1	7.82187e+3
4.61852e-1	1.90031e+4
4.62218e-1	7.77617e+3
4.65879e-1	1.85918e+4
4.66245e-1	7.70000e+3
4.69906e-1	1.81805e+4
4.70272e-1	7.61876e+3
4.73933e-1	1.77539e+4
4.74299e-1	7.57306e+3
4.77961e-1	1.73426e+4
4.78327e-1	7.47658e+3
4.81988e-1	1.69415e+4
4.82354e-1	7.42072e+3
