2.00504e+0	2.99435e+3
2.01521e+0	2.82936e+3
2.01673e+0	3.18720e+3
2.02520e+0	2.71207e+3
2.02820e+0	3.32590e+3
2.03681e+0	3.45413e+3
2.03661e+0	2.58853e+3
2.04829e+0	3.59088e+3
2.04802e+0	2.45511e+3
2.05976e+0	3.72908e+3
2.06602e+0	2.35152e+3
2.07251e+0	3.87117e+3
2.08583e+0	4.00469e+3
2.09661e+0	2.27305e+3
2.10276e+0	4.12888e+3
2.11995e+0	4.25797e+3
2.12806e+0	2.19045e+3
2.13715e+0	4.38660e+3
2.15434e+0	4.51249e+3
2.15950e+0	2.10834e+3
2.17153e+0	4.64203e+3
2.18872e+0	4.77203e+3
2.19095e+0	2.02674e+3
2.20592e+0	4.89747e+3
2.22241e+0	1.98892e+3
2.22311e+0	5.02701e+3
2.24030e+0	5.15837e+3
2.25387e+0	1.97698e+3
2.25750e+0	5.28974e+3
2.27469e+0	5.42111e+3
2.28533e+0	1.96454e+3
2.29188e+0	5.55247e+3
2.30908e+0	5.68384e+3
2.31680e+0	1.95558e+3
2.32770e+0	5.81520e+3
2.34775e+0	5.94579e+3
2.34826e+0	1.95906e+3
2.36781e+0	6.07559e+3
2.37973e+0	1.96304e+3
2.38786e+0	6.20656e+3
2.40791e+0	6.33519e+3
2.41120e+0	1.97001e+3
2.42902e+0	6.47039e+3
2.44266e+0	1.97648e+3
2.44802e+0	6.59473e+3
2.46554e+0	6.71140e+3
2.47413e+0	1.98096e+3
2.48493e+0	6.83224e+3
2.50278e+0	6.95350e+3
2.50560e+0	1.98842e+3
2.52108e+0	7.07915e+3
2.53706e+0	1.99190e+3
2.53827e+0	7.20093e+3
2.55546e+0	7.32181e+3
2.56853e+0	2.00335e+3
2.57375e+0	7.44781e+3
2.58889e+0	7.56341e+3
2.60000e+0	2.02972e+3
2.60846e+0	7.68991e+3
2.63148e+0	2.06704e+3
2.63138e+0	7.82127e+3
2.65858e+0	7.95538e+3
2.66295e+0	2.10337e+3
2.67753e+0	8.07222e+3
2.69443e+0	2.14019e+3
2.69831e+0	8.20004e+3
2.71764e+0	8.32737e+3
2.72590e+0	2.17701e+3
2.73736e+0	8.45073e+3
2.75846e+0	8.58320e+3
2.75737e+0	2.21383e+3
2.77780e+0	8.71052e+3
2.78885e+0	2.25016e+3
2.79697e+0	8.83262e+3
2.81724e+0	8.95683e+3
2.82032e+0	2.28698e+3
2.83405e+0	9.07655e+3
2.85180e+0	2.32629e+3
2.85196e+0	9.20746e+3
2.87487e+0	9.33061e+3
2.88327e+0	2.37008e+3
2.89778e+0	9.45240e+3
2.91475e+0	2.41387e+3
2.92069e+0	9.57350e+3
2.94361e+0	9.69529e+3
2.94622e+0	2.45766e+3
2.96652e+0	9.81708e+3
2.97770e+0	2.50244e+3
2.98943e+0	9.93887e+3
3.00918e+0	2.54673e+3
3.01263e+0	1.00523e+4
3.03440e+0	1.01815e+4
3.04065e+0	2.59101e+3
3.05445e+0	1.03019e+4
3.07213e+0	2.63480e+3
3.07421e+0	1.04190e+4
3.09341e+0	1.05395e+4
3.10360e+0	2.67909e+3
3.11689e+0	1.06767e+4
3.13508e+0	2.72885e+3
3.14410e+0	1.07995e+4
3.16656e+0	2.77761e+3
3.17130e+0	1.09199e+4
3.19707e+0	1.10385e+4
3.19804e+0	2.82787e+3
3.22285e+0	1.11656e+4
3.22951e+0	2.87813e+3
3.24719e+0	1.12847e+4
3.26099e+0	2.92789e+3
3.27153e+0	1.14059e+4
3.29247e+0	2.97814e+3
3.29587e+0	1.15255e+4
3.32021e+0	1.16467e+4
3.32395e+0	3.04482e+3
3.34456e+0	1.17657e+4
3.35543e+0	3.12145e+3
3.37033e+0	1.18892e+4
3.38692e+0	3.20306e+3
3.40039e+0	1.19986e+4
3.41840e+0	3.28815e+3
3.43188e+0	1.21126e+4
3.44989e+0	3.37374e+3
3.46337e+0	1.22270e+4
3.48137e+0	3.45883e+3
3.49487e+0	1.23425e+4
3.51286e+0	3.54391e+3
3.52636e+0	1.24579e+4
3.54434e+0	3.62851e+3
3.55785e+0	1.25728e+4
3.57583e+0	3.71459e+3
3.58934e+0	1.26878e+4
3.60731e+0	3.79918e+3
3.62083e+0	1.28017e+4
3.63880e+0	3.88626e+3
3.65232e+0	1.28903e+4
3.67029e+0	3.97931e+3
3.68380e+0	1.29500e+4
3.70035e+0	4.09267e+3
3.71528e+0	1.30122e+4
3.73041e+0	4.20871e+3
3.74676e+0	1.30769e+4
3.76047e+0	4.32639e+3
3.77824e+0	1.31426e+4
3.79054e+0	4.44954e+3
3.80972e+0	1.32093e+4
3.82203e+0	4.56996e+3
3.84120e+0	1.32750e+4
3.85209e+0	4.69202e+3
3.87268e+0	1.33406e+4
3.88216e+0	4.81080e+3
3.90416e+0	1.33934e+4
3.91079e+0	4.92757e+3
3.93563e+0	1.33874e+4
3.93513e+0	5.04206e+3
3.95804e+0	5.17069e+3
3.96709e+0	1.33765e+4
3.97952e+0	5.28935e+3
3.99855e+0	1.33665e+4
4.00101e+0	5.41221e+3
4.03002e+0	1.33566e+4
4.02249e+0	5.53097e+3
4.04397e+0	5.65373e+3
4.06148e+0	1.33461e+4
4.06688e+0	5.78236e+3
4.09294e+0	1.33362e+4
4.09352e+0	5.91537e+3
4.11154e+0	6.02096e+3
4.12441e+0	1.33262e+4
4.12847e+0	6.13723e+3
4.14566e+0	6.26130e+3
4.15587e+0	1.33108e+4
4.16259e+0	6.38271e+3
4.17744e+0	6.50761e+3
4.18731e+0	1.32182e+4
4.19411e+0	6.63251e+3
4.20896e+0	6.75940e+3
4.21875e+0	1.30978e+4
4.22446e+0	6.87872e+3
4.23864e+0	7.00388e+3
4.24447e+0	1.29797e+4
4.25027e+0	7.12955e+3
4.25984e+0	1.28561e+4
4.26174e+0	7.25202e+3
4.27731e+0	1.27334e+4
4.27321e+0	7.37312e+3
4.28468e+0	7.49559e+3
4.29444e+0	1.26148e+4
4.29615e+0	7.61601e+3
4.31158e+0	1.24971e+4
4.30619e+0	7.72900e+3
4.31765e+0	7.84454e+3
4.32754e+0	1.23823e+4
4.33056e+0	7.96838e+3
4.33964e+0	8.08644e+3
4.34552e+0	1.22658e+4
4.34825e+0	8.21111e+3
4.35686e+0	8.33579e+3
4.36299e+0	1.21427e+4
4.36547e+0	8.46168e+3
4.37408e+0	8.58453e+3
4.37999e+0	1.20285e+4
4.38269e+0	8.71103e+3
4.39011e+0	1.19053e+4
4.39083e+0	8.83868e+3
4.39980e+0	1.17672e+4
4.39872e+0	8.96252e+3
4.40376e+0	9.09505e+3
4.40685e+0	1.16247e+4
4.41047e+0	9.23954e+3
4.41575e+0	1.14831e+4
4.41590e+0	9.38368e+3
4.42198e+0	9.53815e+3
4.42466e+0	1.13422e+4
4.42678e+0	9.69081e+3
4.42892e+0	1.12012e+4
4.43282e+0	1.10788e+4
4.43254e+0	9.86591e+3
4.43688e+0	1.09443e+4
4.43705e+0	1.08153e+4
4.43702e+0	1.06949e+4
4.43700e+0	1.05745e+4
4.43697e+0	1.04541e+4
4.43694e+0	1.03336e+4
4.43691e+0	1.02132e+4
4.43689e+0	1.00928e+4
4.43686e+0	9.99976e+3
