3.27242e-1	1.24244e+4
3.32699e-1	4.22986e+4
3.31845e-1	1.20468e+4
3.35607e-1	4.19108e+4
3.38817e-1	4.15153e+4
3.36448e-1	1.16691e+4
3.41448e-1	4.11013e+4
3.41567e-1	1.13028e+4
3.43962e-1	4.06914e+4
3.46502e-1	4.02426e+4
3.47200e-1	1.09290e+4
3.49043e-1	3.98005e+4
3.51583e-1	3.93585e+4
3.54096e-1	3.89327e+4
3.52577e-1	1.05722e+4
3.56156e-1	3.85556e+4
3.58216e-1	3.81979e+4
3.57956e-1	1.02463e+4
3.60990e-1	3.78182e+4
3.64048e-1	3.74145e+4
3.63597e-1	9.98994e+3
3.67106e-1	3.70107e+4
3.70164e-1	3.66028e+4
3.69238e-1	9.73208e+3
3.73221e-1	3.61976e+4
3.76280e-1	3.58052e+4
3.74880e-1	9.47268e+3
3.79338e-1	3.54043e+4
3.80521e-1	9.21636e+3
3.82594e-1	3.49963e+4
3.85714e-1	3.46309e+4
3.86163e-1	8.96623e+3
3.88564e-1	3.42592e+4
3.91319e-1	3.38761e+4
3.91806e-1	8.73156e+3
3.94074e-1	3.34880e+4
3.96666e-1	3.31060e+4
3.97449e-1	8.49534e+3
3.99212e-1	3.27371e+4
4.01530e-1	3.23916e+4
4.04304e-1	3.20129e+4
4.03091e-1	8.26067e+3
4.07620e-1	3.16207e+4
4.08735e-1	8.02755e+3
4.11193e-1	3.12212e+4
4.14765e-1	3.08157e+4
4.14377e-1	7.79288e+3
4.18526e-1	3.04031e+4
4.20020e-1	7.55667e+3
4.21911e-1	3.00156e+4
4.25228e-1	2.96416e+4
4.25663e-1	7.32354e+3
4.28546e-1	2.92691e+4
4.31661e-1	2.89430e+4
4.31311e-1	7.15845e+3
4.35511e-1	2.85246e+4
4.36964e-1	7.05365e+3
4.38755e-1	2.81430e+4
4.41875e-1	2.77771e+4
4.42616e-1	6.95349e+3
4.45389e-1	2.73894e+4
4.48903e-1	2.69991e+4
4.48269e-1	6.85334e+3
4.52082e-1	2.66199e+4
4.53922e-1	6.75318e+3
4.55596e-1	2.62299e+4
4.59308e-1	2.58406e+4
4.59574e-1	6.65148e+3
4.64285e-1	2.54389e+4
4.65227e-1	6.55286e+3
4.68375e-1	2.50650e+4
4.70880e-1	6.45425e+3
4.72464e-1	2.46932e+4
4.76553e-1	2.43214e+4
4.76533e-1	6.35255e+3
4.80642e-1	2.39454e+4
4.82186e-1	6.26012e+3
4.84730e-1	2.35545e+4
4.87839e-1	6.17079e+3
4.88563e-1	2.31875e+4
4.92395e-1	2.28258e+4
4.93493e-1	6.08300e+3
4.96743e-1	2.24632e+4
4.99146e-1	5.99212e+3
5.01346e-1	2.20912e+4
5.04800e-1	5.90588e+3
5.05950e-1	2.17192e+4
5.10554e-1	2.13510e+4
5.10454e-1	5.81809e+3
5.15158e-1	2.09790e+4
5.16107e-1	5.72721e+3
5.19762e-1	2.06070e+4
5.21761e-1	5.64251e+3
5.24366e-1	2.02369e+4
5.27415e-1	5.55318e+3
5.28970e-1	1.98687e+4
5.33832e-1	1.94999e+4
5.33069e-1	5.47312e+3
5.38952e-1	1.91533e+4
5.38723e-1	5.38997e+3
5.44070e-1	1.87829e+4
5.44377e-1	5.30991e+3
5.49191e-1	1.84413e+4
5.50031e-1	5.22831e+3
5.54309e-1	1.80709e+4
5.55685e-1	5.14516e+3
5.59430e-1	1.77276e+4
5.61339e-1	5.06510e+3
5.64548e-1	1.73572e+4
5.66993e-1	4.98349e+3
5.69925e-1	1.69969e+4
5.72647e-1	4.90344e+3
5.75556e-1	1.66015e+4
5.78301e-1	4.82183e+3
5.81192e-1	1.62632e+4
5.83955e-1	4.74023e+3
5.86827e-1	1.59265e+4
5.89610e-1	4.66172e+3
5.92463e-1	1.55898e+4
5.95264e-1	4.57857e+3
5.98098e-1	1.52562e+4
6.00918e-1	4.50160e+3
6.03734e-1	1.49210e+4
6.06572e-1	4.42000e+3
6.09370e-1	1.45843e+4
6.12226e-1	4.33839e+3
6.15005e-1	1.42476e+4
6.17880e-1	4.25833e+3
6.20641e-1	1.39124e+4
6.23535e-1	4.18291e+3
6.26278e-1	1.36035e+4
6.29191e-1	4.13069e+3
6.31917e-1	1.33070e+4
6.34851e-1	4.12639e+3
6.37556e-1	1.30167e+4
6.40511e-1	4.12364e+3
6.43195e-1	1.27279e+4
6.46168e-1	4.09305e+3
6.48833e-1	1.24345e+4
6.51828e-1	4.09339e+3
6.54472e-1	1.21488e+4
6.57488e-1	4.08291e+3
6.60111e-1	1.18538e+4
6.63146e-1	4.06006e+3
6.65750e-1	1.15666e+4
6.68806e-1	4.06040e+3
6.71390e-1	1.12948e+4
6.74466e-1	4.06074e+3
6.77033e-1	1.10570e+4
6.80126e-1	4.05490e+3
6.82676e-1	1.08177e+4
6.85784e-1	4.03359e+3
6.88318e-1	1.05800e+4
6.91444e-1	4.02775e+3
6.93960e-1	1.03314e+4
6.97104e-1	4.02809e+3
6.99600e-1	1.00565e+4
7.02764e-1	4.02843e+3
7.05240e-1	9.77701e+3
7.08424e-1	4.02877e+3
7.10880e-1	9.50060e+3
7.14084e-1	4.02911e+3
7.16521e-1	9.23501e+3
7.19744e-1	4.02945e+3
7.22165e-1	9.02198e+3
7.25404e-1	4.02979e+3
7.27810e-1	8.81823e+3
7.31064e-1	4.03013e+3
7.33456e-1	8.61758e+3
7.36724e-1	4.03047e+3
7.39101e-1	8.41383e+3
7.42384e-1	4.03081e+3
7.44746e-1	8.21318e+3
7.48044e-1	4.03115e+3
7.50391e-1	8.00943e+3
7.53704e-1	4.03149e+3
7.56037e-1	7.80568e+3
7.59364e-1	4.03183e+3
7.61682e-1	7.60657e+3
7.65024e-1	4.03217e+3
7.67329e-1	7.42138e+3
7.70685e-1	4.04642e+3
7.72973e-1	7.20372e+3
7.76346e-1	4.06686e+3
7.78348e-1	6.83236e+3
7.82006e-1	4.06720e+3
7.83466e-1	6.44830e+3
7.87667e-1	4.07373e+3
7.88584e-1	6.06425e+3
7.93329e-1	4.10035e+3
7.93701e-1	5.68359e+3
7.98819e-1	5.30294e+3
7.98989e-1	4.10224e+3
8.03936e-1	4.91548e+3
8.04649e-1	4.10412e+3
8.08798e-1	4.55467e+3
8.10793e-1	4.15578e+3
8.15760e-1	4.18261e+3
8.19574e-1	4.14883e+3
