1.22971e+0	3.00240e+3
1.23304e+0	3.42074e+3
1.23166e+0	3.25547e+3
1.23250e+0	3.15142e+3
1.23702e+0	3.82843e+3
1.23503e+0	3.66250e+3
1.23503e+0	3.56485e+3
1.23934e+0	4.02147e+3
1.24309e+0	2.84046e+3
1.24684e+0	4.18222e+3
1.25358e+0	4.33415e+3
1.25695e+0	2.70777e+3
1.26033e+0	4.48335e+3
1.26707e+0	4.62981e+3
1.27045e+0	2.57218e+3
1.27457e+0	4.77520e+3
1.28169e+0	4.92789e+3
1.28394e+0	2.43386e+3
1.28731e+0	5.07641e+3
1.29743e+0	5.22840e+3
1.29743e+0	2.30239e+3
1.30755e+0	5.39325e+3
1.31092e+0	2.16680e+3
1.31767e+0	5.56175e+3
1.32748e+0	2.01353e+3
1.32821e+0	5.71519e+3
1.33641e+0	5.84460e+3
1.35182e+0	1.94487e+3
1.34465e+0	5.97895e+3
1.35815e+0	6.10250e+3
1.37164e+0	6.22566e+3
1.38513e+0	1.91723e+3
1.38513e+0	6.35498e+3
1.39862e+0	6.47745e+3
1.41212e+0	6.60403e+3
1.42223e+0	1.88324e+3
1.42561e+0	6.72924e+3
1.43910e+0	6.85787e+3
1.45259e+0	6.98035e+3
1.45934e+0	1.84924e+3
1.46608e+0	7.10556e+3
1.47958e+0	7.23077e+3
1.49644e+0	1.81475e+3
1.49307e+0	7.35188e+3
1.50656e+0	7.47709e+3
1.52005e+0	7.60298e+3
1.53355e+0	1.78125e+3
1.53355e+0	7.72546e+3
1.54704e+0	7.85067e+3
1.56053e+0	7.97519e+3
1.57065e+0	1.74726e+3
1.57402e+0	8.09767e+3
1.58901e+0	8.22995e+3
1.60101e+0	8.35142e+3
1.60775e+0	1.71276e+3
1.61450e+0	8.46851e+3
1.62949e+0	8.59972e+3
1.64486e+0	1.68126e+3
1.64486e+0	8.73261e+3
1.66313e+0	8.84845e+3
1.68196e+0	1.68161e+3
1.68595e+0	8.97165e+3
1.71102e+0	9.09777e+3
1.71906e+0	1.68545e+3
1.73378e+0	9.22336e+3
1.75617e+0	1.69277e+3
1.75709e+0	9.34375e+3
1.78134e+0	9.46566e+3
1.79327e+0	1.69960e+3
1.80523e+0	9.59645e+3
1.82897e+0	9.71667e+3
1.83038e+0	1.70394e+3
1.85286e+0	9.84252e+3
1.86748e+0	1.71325e+3
1.87607e+0	9.96755e+3
1.89980e+0	1.00888e+4
1.90458e+0	1.71659e+3
1.92342e+0	1.02137e+4
1.94169e+0	1.72491e+3
1.94371e+0	1.03299e+4
1.97204e+0	1.04511e+4
1.97879e+0	1.74169e+3
2.00915e+0	1.05316e+4
2.01589e+0	1.76843e+3
2.04625e+0	1.06086e+4
2.05300e+0	1.79617e+3
2.08336e+0	1.06851e+4
2.09010e+0	1.82340e+3
2.12046e+0	1.07621e+4
2.12721e+0	1.85164e+3
2.15756e+0	1.08391e+4
2.16431e+0	1.87887e+3
2.19467e+0	1.09157e+4
2.20141e+0	1.90710e+3
2.23177e+0	1.09922e+4
2.23852e+0	1.93384e+3
2.26887e+0	1.10568e+4
2.27562e+0	1.96606e+3
2.30598e+0	1.10377e+4
2.31272e+0	2.03461e+3
2.34308e+0	1.10022e+4
2.34983e+0	2.11910e+3
2.38018e+0	1.09622e+4
2.38693e+0	2.20408e+3
2.41729e+0	1.09198e+4
2.42403e+0	2.28807e+3
2.45439e+0	1.08773e+4
2.46114e+0	2.37305e+3
2.49150e+0	1.08354e+4
2.49824e+0	2.45654e+3
2.52860e+0	1.07934e+4
2.53535e+0	2.54202e+3
2.56570e+0	1.07489e+4
2.57245e+0	2.62751e+3
2.59775e+0	1.06565e+4
2.60955e+0	2.72842e+3
2.62473e+0	1.05359e+4
2.64666e+0	2.83531e+3
2.65172e+0	1.04140e+4
2.67870e+0	1.02927e+4
2.68376e+0	2.94568e+3
2.70569e+0	1.01714e+4
2.71580e+0	3.07244e+3
2.73267e+0	1.00488e+4
2.74110e+0	3.19173e+3
2.75909e+0	9.89378e+3
2.76640e+0	3.31524e+3
2.78158e+0	9.75770e+3
2.79170e+0	3.43327e+3
2.80311e+0	9.63567e+3
2.81700e+0	3.55599e+3
2.82374e+0	9.51386e+3
2.84398e+0	9.39650e+3
2.84398e+0	3.68594e+3
2.86422e+0	9.28006e+3
2.87378e+0	3.81375e+3
2.88446e+0	9.16179e+3
2.89476e+0	3.92319e+3
2.90132e+0	9.03920e+3
2.90976e+0	4.05737e+3
2.91313e+0	8.91428e+3
2.92100e+0	8.78760e+3
2.92325e+0	4.20585e+3
2.93112e+0	8.65736e+3
2.93674e+0	4.35434e+3
2.93969e+0	8.53252e+3
2.95023e+0	8.40417e+3
2.95023e+0	4.50350e+3
2.96035e+0	8.26906e+3
2.96372e+0	4.64358e+3
2.97182e+0	8.13004e+3
2.97647e+0	4.77774e+3
2.98171e+0	7.98909e+3
2.98958e+0	4.91763e+3
2.99029e+0	7.83687e+3
2.99408e+0	7.71003e+3
2.99779e+0	5.07105e+3
3.00083e+0	7.58483e+3
3.00454e+0	5.24570e+3
3.00468e+0	7.45261e+3
3.01128e+0	5.42146e+3
3.01395e+0	7.30690e+3
3.01803e+0	5.59885e+3
3.01919e+0	7.13773e+3
3.02407e+0	5.76810e+3
3.02570e+0	6.98316e+3
3.02492e+0	6.83531e+3
3.03051e+0	6.68196e+3
3.02950e+0	6.52133e+3
3.02950e+0	6.40086e+3
3.02950e+0	6.28039e+3
3.02992e+0	6.14737e+3
3.03085e+0	5.94763e+3
3.03287e+0	6.05769e+3
